index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
328,715910779514580992,JamalDebrosse,,Got 2 free pre-screening passes to see Hardcore Henry for Monday the 4th in Boston to give away!! LEMMEKNOW IF YA WANT'EM #1stCome1stServe,Fri Apr 01 14:36:45 +0000 2016,20660788,1459521405472,238,20660788,Got 2 free pre-screening passes to see Hardcore Henry for Monday the 4th in Boston to give away!! LEMMEKNOW IF YA WANT'EM #1stCome1stServe
329,715912336851210241,Markus96Markus,,"I liked a @YouTube video https://t.co/nKt8X8RTjU Hardcore Henry | ""Havoc"" | STX Entertainment",Fri Apr 01 14:42:56 +0000 2016,1397575896,1459521776770,263,1397575896,"I liked a @YouTube video https://t.co/nKt8X8RTjU Hardcore Henry | ""Havoc"" | STX Entertainment"
330,715912825538027520,rocksgamemag,,"Hardcore Henry Transforms the Viewer Into the Star
https://t.co/fxIZUbqyj4",Fri Apr 01 14:44:53 +0000 2016,3868275373,1459521893282,216,3868275373,"Hardcore Henry Transforms the Viewer Into the Star
https://t.co/fxIZUbqyj4"
331,715913241952665602,muvigobks,,#bekasi Alamo Drafthouse PSA: Hardcore Henry Will Beat the Hell Out of You for Talking &amp; Texting https://t.co/ENU2NBCA5Z,Fri Apr 01 14:46:32 +0000 2016,3034017781,1459521992563,492,3034017781,#bekasi Alamo Drafthouse PSA: Hardcore Henry Will Beat the Hell Out of You for Talking &amp; Texting https://t.co/ENU2NBCA5Z
332,715914115630374915,rachcusick,,I cannot wait to see Hardcore Henry,Fri Apr 01 14:50:00 +0000 2016,205323430,1459522200864,695,205323430,I cannot wait to see Hardcore Henry
333,715914255145562112,zbudgetdirector,,RSS: Alamo Drafthouse PSA: Hardcore Henry Will Beat the Hell Out of You for Talking &amp; Texting  https://t.co/8l3Qts9JSU,Fri Apr 01 14:50:34 +0000 2016,28941636,1459522234127,287,28941636,RSS: Alamo Drafthouse PSA: Hardcore Henry Will Beat the Hell Out of You for Talking &amp; Texting  https://t.co/8l3Qts9JSU
334,715914326578708480,datguyuber,,PAYDAY 2: Hardcore Henry Packs - Heists - OVERKILL Software https://t.co/2EdWtOP7tA,Fri Apr 01 14:50:51 +0000 2016,4845793791,1459522251158,8,4845793791,PAYDAY 2: Hardcore Henry Packs - Heists - OVERKILL Software https://t.co/2EdWtOP7tA
335,715914441477525505,projectionistio,,Hardcore Henry Transforms the Viewer Into the Star https://t.co/IpEHbMYucG,Fri Apr 01 14:51:18 +0000 2016,2984222829,1459522278552,45,2984222829,Hardcore Henry Transforms the Viewer Into the Star https://t.co/IpEHbMYucG
336,715915094417211393,MashablNews,,'Hardcore Henry' Transforms the Viewer Into the Star https://t.co/UV9dwYgbte #DwayneJohnson,Fri Apr 01 14:53:54 +0000 2016,4653982101,1459522434225,181,4653982101,'Hardcore Henry' Transforms the Viewer Into the Star https://t.co/UV9dwYgbte #DwayneJohnson
337,715916132692131840,ChasSuplexRad,,Two new videos for you on the Hardcore Henry Heists. https://t.co/bF3ImPmLvB and https://t.co/wvzn3d3BFd,Fri Apr 01 14:58:01 +0000 2016,1080742248,1459522681769,11,1080742248,Two new videos for you on the Hardcore Henry Heists. https://t.co/bF3ImPmLvB and https://t.co/wvzn3d3BFd
338,715916151721603074,satelista,,Hardcore Henry Transforms the Viewer Into the Star https://t.co/FCUvfeU4lm,Fri Apr 01 14:58:06 +0000 2016,1703343421,1459522686306,81,1703343421,Hardcore Henry Transforms the Viewer Into the Star https://t.co/FCUvfeU4lm
339,715916154305286146,indovisionesia,,Hardcore Henry Transforms the Viewer Into the Star https://t.co/wFk9oVD8ib,Fri Apr 01 14:58:06 +0000 2016,582942627,1459522686922,372,582942627,Hardcore Henry Transforms the Viewer Into the Star https://t.co/wFk9oVD8ib
340,715916155404357632,lorettaasmarlo1,,Hardcore Henry Transforms the Viewer Into the Star https://t.co/47V6WRaAGE,Fri Apr 01 14:58:07 +0000 2016,715420384326246400,1459522687184,6,715420384326246400,Hardcore Henry Transforms the Viewer Into the Star https://t.co/47V6WRaAGE
341,715916158214365186,ermestore,,Hardcore Henry Transforms the Viewer Into the Star https://t.co/qCdaK9G6Et,Fri Apr 01 14:58:07 +0000 2016,615856672,1459522687854,137,615856672,Hardcore Henry Transforms the Viewer Into the Star https://t.co/qCdaK9G6Et
342,715916182579228676,carolynnasder1,,Hardcore Henry Transforms the Viewer Into the Star https://t.co/wDzIxslWmA,Fri Apr 01 14:58:13 +0000 2016,715426413940224000,1459522693663,7,715426413940224000,Hardcore Henry Transforms the Viewer Into the Star https://t.co/wDzIxslWmA
343,715916197322211331,KahlilDallon,,Hardcore Henry Transforms the Viewer Into the Star https://t.co/BPxZM6CjiL,Fri Apr 01 14:58:17 +0000 2016,715422912099053568,1459522697178,12,715422912099053568,Hardcore Henry Transforms the Viewer Into the Star https://t.co/BPxZM6CjiL
344,715916205131956225,ErskineCiro,,Hardcore Henry Transforms the Viewer Into the Star https://t.co/XOQzEjzCox,Fri Apr 01 14:58:19 +0000 2016,715430098313330688,1459522699040,9,715430098313330688,Hardcore Henry Transforms the Viewer Into the Star https://t.co/XOQzEjzCox
345,715916210697859072,YvorMarve,,Hardcore Henry Transforms the Viewer Into the Star https://t.co/6qOMOnYIJf,Fri Apr 01 14:58:20 +0000 2016,715425281658396672,1459522700367,7,715425281658396672,Hardcore Henry Transforms the Viewer Into the Star https://t.co/6qOMOnYIJf
346,715916251864948736,RenadoHenry,,Hardcore Henry Transforms the Viewer Into the Star https://t.co/4kulP4bfOy,Fri Apr 01 14:58:30 +0000 2016,715429017579556864,1459522710182,4,715429017579556864,Hardcore Henry Transforms the Viewer Into the Star https://t.co/4kulP4bfOy
347,715916337684590593,SterneFinley,,Hardcore Henry Transforms the Viewer Into the Star https://t.co/DWON4gy1KK,Fri Apr 01 14:58:50 +0000 2016,715396162082045952,1459522730643,17,715396162082045952,Hardcore Henry Transforms the Viewer Into the Star https://t.co/DWON4gy1KK
348,715916370232389633,JodiiTony,,Hardcore Henry Transforms the Viewer Into the Star https://t.co/UkaASYo1dt,Fri Apr 01 14:58:58 +0000 2016,715400443422052354,1459522738403,6,715400443422052354,Hardcore Henry Transforms the Viewer Into the Star https://t.co/UkaASYo1dt
349,715916402469765124,carmelitaasrri2,,Hardcore Henry Transforms the Viewer Into the Star https://t.co/xV6K7sckBt,Fri Apr 01 14:59:06 +0000 2016,715410822533492736,1459522746089,3,715410822533492736,Hardcore Henry Transforms the Viewer Into the Star https://t.co/xV6K7sckBt
350,715916424162762752,zulemaasaugy,,Hardcore Henry Transforms the Viewer Into the Star https://t.co/hi7Jl8m2MD,Fri Apr 01 14:59:11 +0000 2016,715408929233108992,1459522751261,4,715408929233108992,Hardcore Henry Transforms the Viewer Into the Star https://t.co/hi7Jl8m2MD
351,715916435311239168,tojesynehofa,,Win a Trip to an Advance Screening of Hardcore Henry in LA39 https://t.co/g1joSkCu6e https://t.co/DOc175QbRs,Fri Apr 01 14:59:13 +0000 2016,2454004508,1459522753919,8568,2454004508,Win a Trip to an Advance Screening of Hardcore Henry in LA39 https://t.co/g1joSkCu6e https://t.co/DOc175QbRs
352,715916492114501632,rathsavage,,Hardcore Henry looks like it would make me throw up all over the movie theatre,Fri Apr 01 14:59:27 +0000 2016,150899693,1459522767462,617,150899693,Hardcore Henry looks like it would make me throw up all over the movie theatre
353,715916535831859200,Simonjenkin,,"Also, how fucking terrible is the title? ""Hardcore Henry""? It *sounds* like a POV movie, just not the kind that you'd see at an Odeon...",Fri Apr 01 14:59:37 +0000 2016,47476144,1459522777885,774,47476144,"Also, how fucking terrible is the title? ""Hardcore Henry""? It *sounds* like a POV movie, just not the kind that you'd see at an Odeon..."
354,715916563006820352,DeliaaskaleIve,,Hardcore Henry Transforms the Viewer Into the Star https://t.co/7MfF01Ezpe,Fri Apr 01 14:59:44 +0000 2016,715402342804291584,1459522784364,8,715402342804291584,Hardcore Henry Transforms the Viewer Into the Star https://t.co/7MfF01Ezpe
355,715916630740455426,AumAiimmq,,"Hardcore Henry | Official Trailer | STX Entertainment
 FPS 555  https://t.co/bnzAy6eXv1",Fri Apr 01 15:00:00 +0000 2016,305390990,1459522800513,147,305390990,"Hardcore Henry | Official Trailer | STX Entertainment
 FPS 555  https://t.co/bnzAy6eXv1"
356,715917462223601664,Savoy_Notts,,"@RobJ_Hall Zootropolis is one of our best picks at the moment- but if you feel like less fur/more guns, Hardcore Henry is out next Friday...",Fri Apr 01 15:03:18 +0000 2016,567323871,1459522998754,799,567323871,"@RobJ_Hall Zootropolis is one of our best picks at the moment- but if you feel like less fur/more guns, Hardcore Henry is out next Friday..."
357,715918297628286976,buttersword233,,"I liked a @YouTube video https://t.co/7xiZT9K3zd Hardcore Henry | ""Havoc"" | STX Entertainment",Fri Apr 01 15:06:37 +0000 2016,3021362369,1459523197930,91,3021362369,"I liked a @YouTube video https://t.co/7xiZT9K3zd Hardcore Henry | ""Havoc"" | STX Entertainment"
358,715919062170087424,Kazi_Celebrity,," #Movies  Hardcore Henry Transforms the Viewer Into the Star: A new action movie, by the Russian director... https://t.co/tY0wuwoHJN",Fri Apr 01 15:09:40 +0000 2016,384024443,1459523380211,2272,384024443," #Movies  Hardcore Henry Transforms the Viewer Into the Star: A new action movie, by the Russian director... https://t.co/tY0wuwoHJN"
359,715919064317583360,Kazi_USA,," #Movies  Hardcore Henry Transforms the Viewer Into the Star: A new action movie, by the Russian director... https://t.co/vW52it1k97",Fri Apr 01 15:09:40 +0000 2016,1304762178,1459523380723,1544,1304762178," #Movies  Hardcore Henry Transforms the Viewer Into the Star: A new action movie, by the Russian director... https://t.co/vW52it1k97"
360,715919066729287680,Kazi_Australia,," #Movies  Hardcore Henry Transforms the Viewer Into the Star: A new action movie, by the Russian director... https://t.co/AdXWg1iyBq",Fri Apr 01 15:09:41 +0000 2016,624531763,1459523381298,3978,624531763," #Movies  Hardcore Henry Transforms the Viewer Into the Star: A new action movie, by the Russian director... https://t.co/AdXWg1iyBq"
361,715919068813877248,Kazi_UK,," #Movies  Hardcore Henry Transforms the Viewer Into the Star: A new action movie, by the Russian director... https://t.co/W882UHYZBv",Fri Apr 01 15:09:41 +0000 2016,611654080,1459523381795,2138,611654080," #Movies  Hardcore Henry Transforms the Viewer Into the Star: A new action movie, by the Russian director... https://t.co/W882UHYZBv"
362,715919071011676160,maikitas,,"Hardcore Henry Transforms the Viewer Into the Star: A new action movie, by the Russian director Ilya Naishul... https://t.co/d0TCpN605y",Fri Apr 01 15:09:42 +0000 2016,71577974,1459523382319,509,71577974,"Hardcore Henry Transforms the Viewer Into the Star: A new action movie, by the Russian director Ilya Naishul... https://t.co/d0TCpN605y"
363,715919073574518784,musico79,,"Movies: Hardcore Henry Transforms the Viewer Into the Star: A new action movie, by the Russian ... https://t.co/hUeSEsIXVq Via @nytimes",Fri Apr 01 15:09:42 +0000 2016,76532003,1459523382930,590,76532003,"Movies: Hardcore Henry Transforms the Viewer Into the Star: A new action movie, by the Russian ... https://t.co/hUeSEsIXVq Via @nytimes"
364,715919075411668996,ehkoqtau,,"Hardcore Henry Transforms the Viewer Into the Star: A new action movie, by the Russian director Ilya Naishul... https://t.co/phYyNR0SxH",Fri Apr 01 15:09:43 +0000 2016,300196862,1459523383368,1468,300196862,"Hardcore Henry Transforms the Viewer Into the Star: A new action movie, by the Russian director Ilya Naishul... https://t.co/phYyNR0SxH"
365,715919077026373632,agungpetasan,,"Hardcore Henry Transforms the Viewer Into the Star: A new action movie, by the Russian director Ilya Naishul... https://t.co/StvWDaO9Vn",Fri Apr 01 15:09:43 +0000 2016,2272534224,1459523383753,69,2272534224,"Hardcore Henry Transforms the Viewer Into the Star: A new action movie, by the Russian director Ilya Naishul... https://t.co/StvWDaO9Vn"
366,715919079714893824,MovieTVToday,,"#MovieNews::::::::: Hardcore Henry Transforms the Viewer Into the Star: A ne... https://t.co/Kt9hcmxRIp
 BuyFB https://t.co/M3dPjY6bLn",Fri Apr 01 15:09:44 +0000 2016,3646300696,1459523384394,4672,3646300696,"#MovieNews::::::::: Hardcore Henry Transforms the Viewer Into the Star: A ne... https://t.co/Kt9hcmxRIp
 BuyFB https://t.co/M3dPjY6bLn"
367,715919081636044801,OfficeAus,,Hardcore Henry Transforms the Viewer Into the Star https://t.co/ni0eztIkYm,Fri Apr 01 15:09:44 +0000 2016,4106206274,1459523384852,609,4106206274,Hardcore Henry Transforms the Viewer Into the Star https://t.co/ni0eztIkYm
368,715919083351310337,sekais3,,"Hardcore Henry Transforms the Viewer Into the Star: A new action movie, by the Russian director Ilya Naishul... https://t.co/FpYL9xq2Px",Fri Apr 01 15:09:45 +0000 2016,4481000062,1459523385261,663,4481000062,"Hardcore Henry Transforms the Viewer Into the Star: A new action movie, by the Russian director Ilya Naishul... https://t.co/FpYL9xq2Px"
369,715919085339611137,sekais3,,"Hardcore Henry Transforms the Viewer Into the Star: A new action movie, by the Russian director Ilya Naishul... https://t.co/FpYL9x8rXZ",Fri Apr 01 15:09:45 +0000 2016,4481000062,1459523385735,663,4481000062,"Hardcore Henry Transforms the Viewer Into the Star: A new action movie, by the Russian director Ilya Naishul... https://t.co/FpYL9x8rXZ"
370,715919339522797568,CBMFeed,,"BadassDigest: Sharlto Copely Destroys Cookies In HARDCORE HENRY Dont Talk, Dont Text Ad: Love that crazy Cop... https://t.co/HYdaBS2VlS",Fri Apr 01 15:10:46 +0000 2016,2906436564,1459523446337,354,2906436564,"BadassDigest: Sharlto Copely Destroys Cookies In HARDCORE HENRY Dont Talk, Dont Text Ad: Love that crazy Cop... https://t.co/HYdaBS2VlS"
371,715919340759986179,Multiverse_News,,"Sharlto Copely Destroys Cookies In HARDCORE HENRY Dont Talk, Dont Text Ad: Love that craz... https://t.co/XzaLlmYRVk /via @badassdigest",Fri Apr 01 15:10:46 +0000 2016,2585086172,1459523446632,541,2585086172,"Sharlto Copely Destroys Cookies In HARDCORE HENRY Dont Talk, Dont Text Ad: Love that craz... https://t.co/XzaLlmYRVk /via @badassdigest"
372,715919400298225664,SoLyrical25,,https://t.co/hReowcZYjw HARDCORE HENRY I want my tickets now,Fri Apr 01 15:11:00 +0000 2016,4822151645,1459523460827,80,4822151645,https://t.co/hReowcZYjw HARDCORE HENRY I want my tickets now
373,715919436088213509,80sbaby4life,,"That movie ""Hardcore Henry"" sound like gay smut",Fri Apr 01 15:11:09 +0000 2016,28401976,1459523469360,1219,28401976,"That movie ""Hardcore Henry"" sound like gay smut"
374,715919698156761089,WillJonesJack,,I have to go and see Hardcore Henry,Fri Apr 01 15:12:11 +0000 2016,382081310,1459523531842,479,382081310,I have to go and see Hardcore Henry
375,715920074201284609,NoMeek_JustMilz,,"*fixed* RT @80sbaby4life: That movie ""Hardcore Henry"" sound like gay smut named @Maxin_Beth...nvm",Fri Apr 01 15:13:41 +0000 2016,228233682,1459523621498,975,228233682,"*fixed* RT @80sbaby4life: That movie ""Hardcore Henry"" sound like gay smut named @Maxin_Beth...nvm"
376,715920189993431040,80sbaby4life,,"RT @NoMeek_JustMilz: *fixed* RT @80sbaby4life: That movie ""Hardcore Henry"" sound like gay smut named @Maxin_Beth...nvm",Fri Apr 01 15:14:09 +0000 2016,28401976,1459523649105,1219,28401976,"RT @NoMeek_JustMilz: *fixed* RT @80sbaby4life: That movie ""Hardcore Henry"" sound like gay smut named @Maxin_Beth...nvm"
377,715920244150128641,UrKindOfBrand,,"*fixed again* RT @NoMeek_JustMilz: *fixed* RT @80sbaby4life: That movie ""Hardcore Henry"" sound like gay smut named @MaxinBetha",Fri Apr 01 15:14:22 +0000 2016,76659842,1459523662017,760,76659842,"*fixed again* RT @NoMeek_JustMilz: *fixed* RT @80sbaby4life: That movie ""Hardcore Henry"" sound like gay smut named @MaxinBetha"
378,715920350987554817,80sbaby4life,,"RT @UrKindOfBrand: *fixed again* RT @NoMeek_JustMilz: *fixed* RT @80sbaby4life: That movie ""Hardcore Henry"" sound like gay smut named @Maxi",Fri Apr 01 15:14:47 +0000 2016,28401976,1459523687489,1219,28401976,"RT @UrKindOfBrand: *fixed again* RT @NoMeek_JustMilz: *fixed* RT @80sbaby4life: That movie ""Hardcore Henry"" sound like gay smut named @Maxi"
379,715920465613746176,azilks,,Hardcore Henry looks great,Fri Apr 01 15:15:14 +0000 2016,1221882468,1459523714818,410,1221882468,Hardcore Henry looks great
380,715920823828267012,kevinjn,,I can't really see people not throwing up/wanting to die while watching Hardcore Henry.,Fri Apr 01 15:16:40 +0000 2016,18693071,1459523800223,4154,18693071,I can't really see people not throwing up/wanting to die while watching Hardcore Henry.
381,715920950341066754,B2Merrill,,How I imagine the pitch for Hardcore Henry went. https://t.co/mFJ67rtFRb,Fri Apr 01 15:17:10 +0000 2016,783433159,1459523830386,100,783433159,How I imagine the pitch for Hardcore Henry went. https://t.co/mFJ67rtFRb
382,715920999066300416,BekasiCreative,,RT @muvigobks: #bekasi Alamo Drafthouse PSA: Hardcore Henry Will Beat the Hell Out of You for Talking &amp; Texting https://t.co/ENU2NBCA5Z,Fri Apr 01 15:17:22 +0000 2016,566046001,1459523842003,385,566046001,RT @muvigobks: #bekasi Alamo Drafthouse PSA: Hardcore Henry Will Beat the Hell Out of You for Talking &amp; Texting https://t.co/ENU2NBCA5Z
383,715921112983404544,Mrlouiss_,,Hardcore Henry looks cool as shit,Fri Apr 01 15:17:49 +0000 2016,424605214,1459523869163,1983,424605214,Hardcore Henry looks cool as shit
384,715921160211267584,ThatsMySA,,That hardcore henry movie is gonna start another mass shooting watch...,Fri Apr 01 15:18:00 +0000 2016,3202461040,1459523880423,402,3202461040,That hardcore henry movie is gonna start another mass shooting watch...
385,715921376326983680,Claudio_x7,,"Hardcore Henry Transforms the Viewer Into the Star: A new action movie, by the Russian director Ilya Naishul... https://t.co/MXPXYsc6zU",Fri Apr 01 15:18:51 +0000 2016,1457360670,1459523931949,2945,1457360670,"Hardcore Henry Transforms the Viewer Into the Star: A new action movie, by the Russian director Ilya Naishul... https://t.co/MXPXYsc6zU"
386,715921378231209984,BOXOFFICED,,"Hardcore Henry Transforms the Viewer Into the Star: A new action movie, by the Russian director Ilya Naishul... https://t.co/HmVpn2mJ8o",Fri Apr 01 15:18:52 +0000 2016,2787765543,1459523932403,52,2787765543,"Hardcore Henry Transforms the Viewer Into the Star: A new action movie, by the Russian director Ilya Naishul... https://t.co/HmVpn2mJ8o"
387,715921382123683840,BOXOFFICED,,"Hardcore Henry Transforms the Viewer Into the Star: A new action movie, by the Russian director Ilya Naishul... https://t.co/HmVpn2EkwY",Fri Apr 01 15:18:53 +0000 2016,2787765543,1459523933331,52,2787765543,"Hardcore Henry Transforms the Viewer Into the Star: A new action movie, by the Russian director Ilya Naishul... https://t.co/HmVpn2EkwY"
388,715922289737527297,LucindaLunacy,,I'm calling Hardcore Henry the angry Peep Show movie,Fri Apr 01 15:22:29 +0000 2016,16674208,1459524149723,810,16674208,I'm calling Hardcore Henry the angry Peep Show movie
