index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
684,723262276648767491,TheRoseBushes,,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story https://t.co/PM311AZE7c",Thu Apr 21 21:28:58 +0000 2016,1512188473,1461274138973,234,1512188473,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story https://t.co/PM311AZE7c"
685,723262596116152321,ElvisNixonMovie,,Attend a Q&amp;A with #ElvisAndNixon executive producer (and real-life #Elvis confidant!) Jerry Schilling this weekend! https://t.co/8DDtF3ItGk,Thu Apr 21 21:30:15 +0000 2016,4707512189,1461274215140,389,4707512189,Attend a Q&amp;A with #ElvisAndNixon executive producer (and real-life #Elvis confidant!) Jerry Schilling this weekend! https://t.co/8DDtF3ItGk
686,723262627074453504,leighlelaubele1,,"New story on NPR: Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story https://t.co/xnvRtnNXd5",Thu Apr 21 21:30:22 +0000 2016,3305435228,1461274222521,63,3305435228,"New story on NPR: Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story https://t.co/xnvRtnNXd5"
687,723263024279224320,NowOrange,,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story https://t.co/MDrhnYMiT6 #News #Popular",Thu Apr 21 21:31:57 +0000 2016,4159640718,1461274317222,218,4159640718,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story https://t.co/MDrhnYMiT6 #News #Popular"
688,723263234707492864,georgegallagher,,"New story on NPR: Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story https://t.co/jv7H7qL6SN",Thu Apr 21 21:32:47 +0000 2016,37534585,1461274367392,1939,37534585,"New story on NPR: Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story https://t.co/jv7H7qL6SN"
689,723263329460871168,bleeckerstfilms,,Attend a Q&amp;A with #ElvisAndNixon executive producer (and real-life #Elvis confidant!) Jerry Schilling this weekend! https://t.co/9kmh3L09GL,Thu Apr 21 21:33:09 +0000 2016,2730310742,1461274389983,1767,2730310742,Attend a Q&amp;A with #ElvisAndNixon executive producer (and real-life #Elvis confidant!) Jerry Schilling this weekend! https://t.co/9kmh3L09GL
690,723263568963989504,AtashImran,,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story https://t.co/OaJtpZ8XzQ",Thu Apr 21 21:34:07 +0000 2016,1073831527,1461274447085,76,1073831527,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story https://t.co/OaJtpZ8XzQ"
691,723264372752175106,wompa13,,@HollywoodChi #HCHookup RT! Win guaranteed anytime tix to @ElvisNixonMovie with #MichaelShannon and @KevinSpacey! https://t.co/bMEA9bYVKu,Thu Apr 21 21:37:18 +0000 2016,838250648,1461274638723,6,838250648,@HollywoodChi #HCHookup RT! Win guaranteed anytime tix to @ElvisNixonMovie with #MichaelShannon and @KevinSpacey! https://t.co/bMEA9bYVKu
692,723264732728168448,ChasingSpacey,,RT @ElvisNixonMovie: Attend a Q&amp;A with #ElvisAndNixon executive producer (and real-life #Elvis confidant!) Jerry Schilling this weekend! ht,Thu Apr 21 21:38:44 +0000 2016,2413399494,1461274724548,173,2413399494,RT @ElvisNixonMovie: Attend a Q&amp;A with #ElvisAndNixon executive producer (and real-life #Elvis confidant!) Jerry Schilling this weekend! ht
693,723264850990915585,EpicFilmGuys,,RT @HLFPodcast: Jairo and I talk #TrueRomance with Clarence &amp; Elvis instead of #ElvisAndNixon! #PodernFamily https://t.co/a04QjqSbyT https:,Thu Apr 21 21:39:12 +0000 2016,2481055512,1461274752744,3949,2481055512,RT @HLFPodcast: Jairo and I talk #TrueRomance with Clarence &amp; Elvis instead of #ElvisAndNixon! #PodernFamily https://t.co/a04QjqSbyT https:
694,723264898109595648,ChasingSpacey,,RT @Deadline: #ElvisAndNixon director Liza Johnson on one of the more surreal chapters of American history (VIDEO) #Tribeca https://t.co/,Thu Apr 21 21:39:23 +0000 2016,2413399494,1461274763978,173,2413399494,RT @Deadline: #ElvisAndNixon director Liza Johnson on one of the more surreal chapters of American history (VIDEO) #Tribeca https://t.co/
695,723265079391604737,FreeMoviesOnli4,,Who Set This Up Indeed: 'Elvis And Nixon' Tells A Summit's Story https://t.co/oqXA7c18YA,Thu Apr 21 21:40:07 +0000 2016,2555693354,1461274807199,2,2555693354,Who Set This Up Indeed: 'Elvis And Nixon' Tells A Summit's Story https://t.co/oqXA7c18YA
696,723265084617695232,ChasingSpacey,,"RT @ElvisNixonMovie: Prepare to have your knowledge of American history rocked. 
#ElvisAndNixon, starts tomorrow! https://t.co/1zPtpS6iZ0 h",Thu Apr 21 21:40:08 +0000 2016,2413399494,1461274808445,173,2413399494,"RT @ElvisNixonMovie: Prepare to have your knowledge of American history rocked. 
#ElvisAndNixon, starts tomorrow! https://t.co/1zPtpS6iZ0 h"
697,723266322268753920,IsabellaRolon1,,Who Set This Up Indeed: 'Elvis And Nixon' Tells A Summit's Story https://t.co/7rXO0gBmgc,Thu Apr 21 21:45:03 +0000 2016,455538064,1461275103524,384,455538064,Who Set This Up Indeed: 'Elvis And Nixon' Tells A Summit's Story https://t.co/7rXO0gBmgc
698,723266324349116417,Celebxxxties,,Who Set This Up Indeed: 'Elvis And Nixon' Tells A Summit's Story https://t.co/4zpe9d20ka,Thu Apr 21 21:45:04 +0000 2016,228908221,1461275104020,233,228908221,Who Set This Up Indeed: 'Elvis And Nixon' Tells A Summit's Story https://t.co/4zpe9d20ka
699,723266326689644544,VanityFair,,"#ElvisAndNixon is ""a charming snapshot with no depth."" @rilaws reviews: https://t.co/NbntSnsGp1 https://t.co/R150H2trqK",Thu Apr 21 21:45:04 +0000 2016,15279429,1461275104578,3872302,15279429,"#ElvisAndNixon is ""a charming snapshot with no depth."" @rilaws reviews: https://t.co/NbntSnsGp1 https://t.co/R150H2trqK"
700,723266501726359553,rilaws,,"RT @VanityFair: #ElvisAndNixon is ""a charming snapshot with no depth."" @rilaws reviews: https://t.co/NbntSnsGp1 https://t.co/R150H2trqK",Thu Apr 21 21:45:46 +0000 2016,106111147,1461275146310,41190,106111147,"RT @VanityFair: #ElvisAndNixon is ""a charming snapshot with no depth."" @rilaws reviews: https://t.co/NbntSnsGp1 https://t.co/R150H2trqK"
701,723266892887166976,sexy_winelover,,"#Sexy News via #VanityFair ;) #ElvisAndNixon is ""a charming snapshot with no depth."" rilaws reviews:  https://t.co/0OIGIpVkPy",Thu Apr 21 21:47:19 +0000 2016,4925053239,1461275239570,169,4925053239,"#Sexy News via #VanityFair ;) #ElvisAndNixon is ""a charming snapshot with no depth."" rilaws reviews:  https://t.co/0OIGIpVkPy"
702,723266950101630977,LTDenverCO,,#ElvisAndNixon opens tomorrow 4/22 at #ChezArtiste &amp; #GreenwoodVillage! Tix https://t.co/cKibXsJCt5 @ElvisNixonMovie https://t.co/I9j9BfYpHn,Thu Apr 21 21:47:33 +0000 2016,80900440,1461275253211,172,80900440,#ElvisAndNixon opens tomorrow 4/22 at #ChezArtiste &amp; #GreenwoodVillage! Tix https://t.co/cKibXsJCt5 @ElvisNixonMovie https://t.co/I9j9BfYpHn
703,723267533143334913,catfern93,,"RT @VanityFair: #ElvisAndNixon is ""a charming snapshot with no depth."" @rilaws reviews: https://t.co/NbntSnsGp1 https://t.co/R150H2trqK",Thu Apr 21 21:49:52 +0000 2016,403400522,1461275392219,290,403400522,"RT @VanityFair: #ElvisAndNixon is ""a charming snapshot with no depth."" @rilaws reviews: https://t.co/NbntSnsGp1 https://t.co/R150H2trqK"
704,723267544157696000,alphabetboynick,,"Holy shit charli's video , the 1975s video &amp; the Elvis and Nixon movie comes out tomorrow with sky Ferreira what a day .",Thu Apr 21 21:49:54 +0000 2016,2620285291,1461275394845,383,2620285291,"Holy shit charli's video , the 1975s video &amp; the Elvis and Nixon movie comes out tomorrow with sky Ferreira what a day ."
705,723267589204398081,mediander_com,,Real life #ElvisandNixon is stranger than fiction. https://t.co/ATD081ajdP https://t.co/JRs8AZ85EO,Thu Apr 21 21:50:05 +0000 2016,1357719684,1461275405585,1475,1357719684,Real life #ElvisandNixon is stranger than fiction. https://t.co/ATD081ajdP https://t.co/JRs8AZ85EO
706,723267612776476672,MingleMediaTV,,Weekend Movie Previews: Whats Playing #TheMeddler #ElvisNixonMovie #HologramForTheKing #TheHuntsman https://t.co/K7Et8wP6eC #Trailers,Thu Apr 21 21:50:11 +0000 2016,110018258,1461275411205,4554,110018258,Weekend Movie Previews: Whats Playing #TheMeddler #ElvisNixonMovie #HologramForTheKing #TheHuntsman https://t.co/K7Et8wP6eC #Trailers
707,723267614173224960,RedCarpetCelebs,,Weekend Movie Previews: Whats Playing #TheMeddler #ElvisNixonMovie #HologramForTheKing #TheHuntsman https://t.co/QzhNWU7dHg #Trailers,Thu Apr 21 21:50:11 +0000 2016,178848241,1461275411538,639,178848241,Weekend Movie Previews: Whats Playing #TheMeddler #ElvisNixonMovie #HologramForTheKing #TheHuntsman https://t.co/QzhNWU7dHg #Trailers
708,723267710864510977,sadrackherve,,"#ElvisAndNixon is ""a charming snapshot with no depth."" @rilaws reviews: https://t.co/MVRCQxbbaX https://t.co/G0jkqrsJ7V",Thu Apr 21 21:50:34 +0000 2016,1697313211,1461275434591,1230,1697313211,"#ElvisAndNixon is ""a charming snapshot with no depth."" @rilaws reviews: https://t.co/MVRCQxbbaX https://t.co/G0jkqrsJ7V"
709,723267934064271360,ty_buchanan,,"#Movies  Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story: As Elvis and Nixon respectively, ... https://t.co/8XNb20iYan",Thu Apr 21 21:51:27 +0000 2016,69546188,1461275487806,8962,69546188,"#Movies  Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story: As Elvis and Nixon respectively, ... https://t.co/8XNb20iYan"
710,723268433014624256,GrossmanCritics,,"RT @VanityFair: #ElvisAndNixon is ""a charming snapshot with no depth."" @rilaws reviews: https://t.co/NbntSnsGp1 https://t.co/R150H2trqK",Thu Apr 21 21:53:26 +0000 2016,3083475255,1461275606765,230,3083475255,"RT @VanityFair: #ElvisAndNixon is ""a charming snapshot with no depth."" @rilaws reviews: https://t.co/NbntSnsGp1 https://t.co/R150H2trqK"
711,723268821327351808,FleurCinema,,"RT @ElvisNixonMovie: #ElvisAndNixon, starring #MichaelShannon and #KevinSpacey, opens in theaters tomorrow! TIX: https://t.co/1zPtpS6iZ0
ht",Thu Apr 21 21:54:59 +0000 2016,19214351,1461275699346,4177,19214351,"RT @ElvisNixonMovie: #ElvisAndNixon, starring #MichaelShannon and #KevinSpacey, opens in theaters tomorrow! TIX: https://t.co/1zPtpS6iZ0
ht"
712,723268874364309504,kimminneecricke,,"RT @VanityFair: #ElvisAndNixon is ""a charming snapshot with no depth."" @rilaws reviews: https://t.co/NbntSnsGp1 https://t.co/R150H2trqK",Thu Apr 21 21:55:11 +0000 2016,236219296,1461275711991,575,236219296,"RT @VanityFair: #ElvisAndNixon is ""a charming snapshot with no depth."" @rilaws reviews: https://t.co/NbntSnsGp1 https://t.co/R150H2trqK"
713,723269035220197376,Rick_Permanand8,,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story https://t.co/fkuT6SETva #RickPermanand",Thu Apr 21 21:55:50 +0000 2016,4270087752,1461275750342,19,4270087752,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story https://t.co/fkuT6SETva #RickPermanand"
714,723269210353360896,LTDownerTheatre,,"#ElvisAndNixon opens tomorrow, April 22! Tickets: https://t.co/ZbgvMFDMl4 @ElvisNixonMovie @bleeckerstfilms https://t.co/9Nmihgw4tx",Thu Apr 21 21:56:32 +0000 2016,80920468,1461275792097,530,80920468,"#ElvisAndNixon opens tomorrow, April 22! Tickets: https://t.co/ZbgvMFDMl4 @ElvisNixonMovie @bleeckerstfilms https://t.co/9Nmihgw4tx"
715,723269345686773760,GangsterFlick,,RT @HLFPodcast: Jairo and I talk #TrueRomance with Clarence &amp; Elvis instead of #ElvisAndNixon! #PodernFamily https://t.co/a04QjqSbyT https:,Thu Apr 21 21:57:04 +0000 2016,2160944304,1461275824363,1686,2160944304,RT @HLFPodcast: Jairo and I talk #TrueRomance with Clarence &amp; Elvis instead of #ElvisAndNixon! #PodernFamily https://t.co/a04QjqSbyT https:
716,723269973800554496,sparlokutcher,,"RT @VanityFair: #ElvisAndNixon is ""a charming snapshot with no depth."" @rilaws reviews: https://t.co/NbntSnsGp1 https://t.co/R150H2trqK",Thu Apr 21 21:59:34 +0000 2016,1553391662,1461275974117,276,1553391662,"RT @VanityFair: #ElvisAndNixon is ""a charming snapshot with no depth."" @rilaws reviews: https://t.co/NbntSnsGp1 https://t.co/R150H2trqK"
717,723270027458297856,BrooklynFitChik,,RT @HLFPodcast: Jairo and I talk #TrueRomance with Clarence &amp; Elvis instead of #ElvisAndNixon! #PodernFamily https://t.co/a04QjqSbyT https:,Thu Apr 21 21:59:46 +0000 2016,135130286,1461275986910,6431,135130286,RT @HLFPodcast: Jairo and I talk #TrueRomance with Clarence &amp; Elvis instead of #ElvisAndNixon! #PodernFamily https://t.co/a04QjqSbyT https:
718,723270064368029696,erinreneex3,,I need to see #ElvisAndNixon,Thu Apr 21 21:59:55 +0000 2016,166792441,1461275995710,170,166792441,I need to see #ElvisAndNixon
719,723270101064159232,bardorobot,,"RT @VanityFair: #ElvisAndNixon is ""a charming snapshot with no depth."" @rilaws reviews: https://t.co/NbntSnsGp1 https://t.co/R150H2trqK",Thu Apr 21 22:00:04 +0000 2016,54371019,1461276004459,1882,54371019,"RT @VanityFair: #ElvisAndNixon is ""a charming snapshot with no depth."" @rilaws reviews: https://t.co/NbntSnsGp1 https://t.co/R150H2trqK"
720,723270727252611072,bleeckerstfilms,,"#ElvisAndNixon, in theaters tomorrow. https://t.co/liywBNMEGu",Thu Apr 21 22:02:33 +0000 2016,2730310742,1461276153754,1766,2730310742,"#ElvisAndNixon, in theaters tomorrow. https://t.co/liywBNMEGu"
721,723271155784646656,CMincham,,"RT @Elvis_News: The REAL reason Elvis flew to Washington DC when he met President Nixon
https://t.co/cw9Ipsj5lF #ElvisandNixon #ElvisPresle",Thu Apr 21 22:04:15 +0000 2016,2240766774,1461276255924,526,2240766774,"RT @Elvis_News: The REAL reason Elvis flew to Washington DC when he met President Nixon
https://t.co/cw9Ipsj5lF #ElvisandNixon #ElvisPresle"
722,723271276140228608,good_grammer,,"@ElvisNixonMovie How did they get Kevin Spacey to be one president in a Netflix Original Show, and another one in an Amazon Original Movie?",Thu Apr 21 22:04:44 +0000 2016,3568190301,1461276284619,368,3568190301,"@ElvisNixonMovie How did they get Kevin Spacey to be one president in a Netflix Original Show, and another one in an Amazon Original Movie?"
723,723271580483100672,celiablack,,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story https://t.co/prePzYLWXJ via @NPRMOVIES #movies https://t.co/CIBIAaW6Yy",Thu Apr 21 22:05:57 +0000 2016,15363076,1461276357180,14705,15363076,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story https://t.co/prePzYLWXJ via @NPRMOVIES #movies https://t.co/CIBIAaW6Yy"
724,723271922478288896,Ru246810,,"RT @Elvis_News: The REAL reason Elvis flew to Washington DC when he met President Nixon
https://t.co/cw9Ipsj5lF #ElvisandNixon #ElvisPresle",Thu Apr 21 22:07:18 +0000 2016,2798783889,1461276438718,252,2798783889,"RT @Elvis_News: The REAL reason Elvis flew to Washington DC when he met President Nixon
https://t.co/cw9Ipsj5lF #ElvisandNixon #ElvisPresle"
725,723272647505633280,KelvinOgwu,,"Who Set This Up, Indeed: 'Elvis And Nixon'... https://t.co/qPhhlAazwS #celebritykelvin | https://t.co/jWupZVJdSO https://t.co/O5ReQv9Pf3",Thu Apr 21 22:10:11 +0000 2016,423514485,1461276611578,250,423514485,"Who Set This Up, Indeed: 'Elvis And Nixon'... https://t.co/qPhhlAazwS #celebritykelvin | https://t.co/jWupZVJdSO https://t.co/O5ReQv9Pf3"
726,723272706507083776,jules1965_,,"RT @ElvisNixonMovie: See #MichaelShannon, @KevinSpacey, @AshBenzo, @AlexPettyfer &amp; @realJKnoxville in #ElvisAndNixon. Now Playing! https://",Thu Apr 21 22:10:25 +0000 2016,701840040327061504,1461276625645,757,701840040327061504,"RT @ElvisNixonMovie: See #MichaelShannon, @KevinSpacey, @AshBenzo, @AlexPettyfer &amp; @realJKnoxville in #ElvisAndNixon. Now Playing! https://"
727,723273150801260544,Sydpart2,,So does Kevin Spacey keep playing the President of the US so he can claim to have more expierence in a secret plan to run? #ElvisAndNixon,Thu Apr 21 22:12:11 +0000 2016,37135924,1461276731573,104,37135924,So does Kevin Spacey keep playing the President of the US so he can claim to have more expierence in a secret plan to run? #ElvisAndNixon
728,723273245999374336,myNewYorkeye,,RT @aRTShrian: Elvis &amp; Nixon releasing tomorrow. Read my conversation with the wonderful director Liza Johnson. #ElvisAndNixon https://t.co,Thu Apr 21 22:12:34 +0000 2016,623748349,1461276754270,2442,623748349,RT @aRTShrian: Elvis &amp; Nixon releasing tomorrow. Read my conversation with the wonderful director Liza Johnson. #ElvisAndNixon https://t.co
729,723273366585511941,IamN3lson,,"RT @ElvisNixonMovie: #MichaelShannon is #Elvis. @KevinSpacey is Nixon. 
See them in #ElvisAndNixon, in theaters tomorrow! https://t.co/oOtn",Thu Apr 21 22:13:03 +0000 2016,34563851,1461276783020,1527,34563851,"RT @ElvisNixonMovie: #MichaelShannon is #Elvis. @KevinSpacey is Nixon. 
See them in #ElvisAndNixon, in theaters tomorrow! https://t.co/oOtn"
730,723273990899277824,SideburnedBill,,@HollywoodChi #HCHookup RT! Win guaranteed anytime tix to @ElvisNixonMovie with #MichaelShannon and @KevinSpacey! https://t.co/ll3OnBHi6F,Thu Apr 21 22:15:31 +0000 2016,472638866,1461276931868,271,472638866,@HollywoodChi #HCHookup RT! Win guaranteed anytime tix to @ElvisNixonMovie with #MichaelShannon and @KevinSpacey! https://t.co/ll3OnBHi6F
731,723274031588347904,MegMMurphy,,"Inside Edition says Elvis' career was in a ""DOWNWARD SPIRAL"" in 1970 https://t.co/15g8ZcMAGf #elvisandnixon",Thu Apr 21 22:15:41 +0000 2016,46097240,1461276941569,567,46097240,"Inside Edition says Elvis' career was in a ""DOWNWARD SPIRAL"" in 1970 https://t.co/15g8ZcMAGf #elvisandnixon"
732,723275026242371584,LandmarkLTC,,"RT @bleeckerstfilms: #ElvisAndNixon, in theaters tomorrow. https://t.co/liywBNMEGu",Thu Apr 21 22:19:38 +0000 2016,61807588,1461277178713,7246,61807588,"RT @bleeckerstfilms: #ElvisAndNixon, in theaters tomorrow. https://t.co/liywBNMEGu"
733,723275217158721537,filmsteve3,,"#KevinSpacey as Tricky Dick is peerless, priceless inspired comic lunacy in #ElvisAndNixon https://t.co/E4Z1rRM5An",Thu Apr 21 22:20:24 +0000 2016,502070150,1461277224231,135,502070150,"#KevinSpacey as Tricky Dick is peerless, priceless inspired comic lunacy in #ElvisAndNixon https://t.co/E4Z1rRM5An"
734,723275860736761856,iamtiredone,,"RT @alphabetboynick: Holy shit charli's video , the 1975s video &amp; the Elvis and Nixon movie comes out tomorrow with sky Ferreira what a day",Thu Apr 21 22:22:57 +0000 2016,132427229,1461277377672,85,132427229,"RT @alphabetboynick: Holy shit charli's video , the 1975s video &amp; the Elvis and Nixon movie comes out tomorrow with sky Ferreira what a day"
735,723277046894350336,MarkiewiczLaw,,"RT @ElvisNixonMovie: See #MichaelShannon, @KevinSpacey, @AshBenzo, @AlexPettyfer &amp; @realJKnoxville in #ElvisAndNixon. Now Playing! https://",Thu Apr 21 22:27:40 +0000 2016,3437502794,1461277660474,73,3437502794,"RT @ElvisNixonMovie: See #MichaelShannon, @KevinSpacey, @AshBenzo, @AlexPettyfer &amp; @realJKnoxville in #ElvisAndNixon. Now Playing! https://"
736,723277359374159872,MingleTVNetwork,,Weekend Movie Previews  Whats Playing: #TheMeddler #ElvisNixonMovie #HologramForTheKing #TheHuntsman #Trailers https://t.co/s6T6vMhcd0,Thu Apr 21 22:28:54 +0000 2016,108825906,1461277734975,4332,108825906,Weekend Movie Previews  Whats Playing: #TheMeddler #ElvisNixonMovie #HologramForTheKing #TheHuntsman #Trailers https://t.co/s6T6vMhcd0
737,723277371768377344,RedCarpetCelebs,,Weekend Movie Previews  Whats Playing: #TheMeddler #ElvisNixonMovie #HologramForTheKing #TheHuntsman #Trailers https://t.co/F9s2OT1fSl,Thu Apr 21 22:28:57 +0000 2016,178848241,1461277737930,640,178848241,Weekend Movie Previews  Whats Playing: #TheMeddler #ElvisNixonMovie #HologramForTheKing #TheHuntsman #Trailers https://t.co/F9s2OT1fSl
738,723277935814303746,mvs202,,"SPOILER: at the end of @ElvisNixonMovie, Nixon snaps Elvis's neck",Thu Apr 21 22:31:12 +0000 2016,8879862,1461277872409,698,8879862,"SPOILER: at the end of @ElvisNixonMovie, Nixon snaps Elvis's neck"
739,723278798205001728,nissrin_amassi,,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story: As Elvis and Nixon respectively, Michael Sh... https://t.co/RXbw2V77oH",Thu Apr 21 22:34:38 +0000 2016,418694506,1461278078019,75,418694506,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story: As Elvis and Nixon respectively, Michael Sh... https://t.co/RXbw2V77oH"
740,723278800293761025,PorteableCom,,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story: As Elvis and Nixon respectively, Michael Sh... https://t.co/O0E218LU0S",Thu Apr 21 22:34:38 +0000 2016,469064277,1461278078517,2000,469064277,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story: As Elvis and Nixon respectively, Michael Sh... https://t.co/O0E218LU0S"
741,723278808007081984,Ricel67,,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story: As Elvis and Nixon respectively, Michael Sh... https://t.co/vzY3y6HosQ",Thu Apr 21 22:34:40 +0000 2016,1469669245,1461278080356,159,1469669245,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story: As Elvis and Nixon respectively, Michael Sh... https://t.co/vzY3y6HosQ"
742,723278812859883520,Jkenton09,,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story: As Elvis and Nixon respectively, Michael Sh... https://t.co/lzVait5ff6",Thu Apr 21 22:34:41 +0000 2016,1467962250,1461278081513,177,1467962250,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story: As Elvis and Nixon respectively, Michael Sh... https://t.co/lzVait5ff6"
743,723278822708137984,Stiff_Mayana,,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story: As Elvis and Nixon respectively, Michael Sh... https://t.co/xfCsggP4XJ",Thu Apr 21 22:34:43 +0000 2016,851815249,1461278083861,820,851815249,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story: As Elvis and Nixon respectively, Michael Sh... https://t.co/xfCsggP4XJ"
744,723278828097806338,TechieGabbage,,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story: As Elvis and Nixon respectively, Michael Sh... https://t.co/A7Hk5354qT",Thu Apr 21 22:34:45 +0000 2016,1278597655,1461278085146,338,1278597655,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story: As Elvis and Nixon respectively, Michael Sh... https://t.co/A7Hk5354qT"
745,723278833437138945,meluvtweet,,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story: As Elvis and Nixon respectively, Michael Sh... https://t.co/CDpMBdIimL",Thu Apr 21 22:34:46 +0000 2016,126600280,1461278086419,940,126600280,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story: As Elvis and Nixon respectively, Michael Sh... https://t.co/CDpMBdIimL"
746,723278838994604032,1D2derickP,,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story: As Elvis and Nixon respectively, Michael Sh... https://t.co/QSEBsdjx1Y",Thu Apr 21 22:34:47 +0000 2016,149030455,1461278087744,478,149030455,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story: As Elvis and Nixon respectively, Michael Sh... https://t.co/QSEBsdjx1Y"
747,723278840974299138,vokeogbaburhon,,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story: As Elvis and Nixon respectively, Michael Sh... https://t.co/QHpr5GZHOi",Thu Apr 21 22:34:48 +0000 2016,3395192969,1461278088216,1990,3395192969,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story: As Elvis and Nixon respectively, Michael Sh... https://t.co/QHpr5GZHOi"
748,723278843071471617,1969ChevyImpala,,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story: As Elvis and Nixon respectively, Michael Sh... https://t.co/FhHAtRdbXi",Thu Apr 21 22:34:48 +0000 2016,566274985,1461278088716,954,566274985,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story: As Elvis and Nixon respectively, Michael Sh... https://t.co/FhHAtRdbXi"
749,723279158638469122,HVeraAlvarez,,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story https://t.co/NV8NREVlA5",Thu Apr 21 22:36:03 +0000 2016,1654379617,1461278163953,335,1654379617,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story https://t.co/NV8NREVlA5"
750,723280728562229250,nycartcult,,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story... https://t.co/FyLnG5UMqx https://t.co/PBM7nWaziu",Thu Apr 21 22:42:18 +0000 2016,3293074573,1461278538252,14006,3293074573,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story... https://t.co/FyLnG5UMqx https://t.co/PBM7nWaziu"
751,723280732844646401,urettaMin,,"#Boston Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's S... https://t.co/N6b7cDza2i",Thu Apr 21 22:42:19 +0000 2016,2232865127,1461278539273,2833,2232865127,"#Boston Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's S... https://t.co/N6b7cDza2i"
752,723280736011345920,tazaharova37393,,"#Culture Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's ... https://t.co/yTbOt9npow",Thu Apr 21 22:42:20 +0000 2016,4854961289,1461278540028,1867,4854961289,"#Culture Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's ... https://t.co/yTbOt9npow"
753,723280739278704641,yanilina91089,,"#Chicago Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's ... https://t.co/5OSfJseHtA",Thu Apr 21 22:42:20 +0000 2016,4854338289,1461278540807,2381,4854338289,"#Chicago Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's ... https://t.co/5OSfJseHtA"
754,723280742319534080,texmextrend,,"#Texas Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's St... https://t.co/oFvxRu8GSc",Thu Apr 21 22:42:21 +0000 2016,420919532,1461278541532,8811,420919532,"#Texas Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's St... https://t.co/oFvxRu8GSc"
755,723280745817616386,SfTrending,,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story... https://t.co/svfCL4dY7r",Thu Apr 21 22:42:22 +0000 2016,500060177,1461278542366,8272,500060177,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story... https://t.co/svfCL4dY7r"
