index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
119,716804090567589889,jackaku914,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/ESgP5qXEEd https://t.co/GY8aNInP81",Mon Apr 04 01:46:27 +0000 2016,4716409774,1459734387424,13,4716409774,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/ESgP5qXEEd https://t.co/GY8aNInP81"
120,716804090857041920,CavutoB,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/gczJNU7uGT https://t.co/bjLl7Soadw",Mon Apr 04 01:46:27 +0000 2016,4794989177,1459734387493,12,4794989177,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/gczJNU7uGT https://t.co/bjLl7Soadw"
121,716804091741995009,BobAcura,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/SodmYmMI5r https://t.co/CWDa8tFv5S",Mon Apr 04 01:46:27 +0000 2016,4794909689,1459734387704,12,4794909689,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/SodmYmMI5r https://t.co/CWDa8tFv5S"
122,716804116786208769,234lynx1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/fVXxh3ia0q https://t.co/nWIW8yGp54",Mon Apr 04 01:46:33 +0000 2016,716310404645928961,1459734393675,4,716310404645928961,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/fVXxh3ia0q https://t.co/nWIW8yGp54"
123,716804117704744960,camillaynx3,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/BjT1XnJdZf https://t.co/9vJ7Ehh2l7",Mon Apr 04 01:46:33 +0000 2016,716316133817769988,1459734393894,16,716316133817769988,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/BjT1XnJdZf https://t.co/9vJ7Ehh2l7"
124,716804117948051456,FrenchSankara,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/BnyKB0AO8R https://t.co/WVaYAAGuWZ",Mon Apr 04 01:46:33 +0000 2016,4793960194,1459734393952,6,4793960194,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/BnyKB0AO8R https://t.co/WVaYAAGuWZ"
125,716804118019330048,k9lynx1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/8tBwFqjtPb https://t.co/mEAsLCEATG",Mon Apr 04 01:46:33 +0000 2016,716311838649159681,1459734393969,5,716311838649159681,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/8tBwFqjtPb https://t.co/mEAsLCEATG"
126,716804119348948995,greenlynx6,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/evduIHoriZ https://t.co/dXqOrs9qoD",Mon Apr 04 01:46:34 +0000 2016,716314056676794369,1459734394286,6,716314056676794369,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/evduIHoriZ https://t.co/dXqOrs9qoD"
127,716804126726692864,234lynx1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/ArEdPw6Jih https://t.co/6ZKH94F4h8",Mon Apr 04 01:46:36 +0000 2016,716310404645928961,1459734396045,4,716310404645928961,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/ArEdPw6Jih https://t.co/6ZKH94F4h8"
128,716804129503350784,k9lynx1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/JvUSVU6JpT https://t.co/fWYuDDWwlb",Mon Apr 04 01:46:36 +0000 2016,716311838649159681,1459734396707,5,716311838649159681,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/JvUSVU6JpT https://t.co/fWYuDDWwlb"
